Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2020-12-01,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-1.1256039,0.45030457,-2.2244468,0.49809647,-0.7777407,-0.34040833,-1.7113119,-0.9720608,2.0076857,-0.9833991,-1.4805695,0.8589965,0.118115306,0.19974875,-0.13967192,-0.8921052,0.56942666,0.09247929,0.24684486,-0.14259993
2020-12-02,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,5.803499,3.268069,-2.648988,3.0048103,2.0525167,0.026731491,0.8424256,-0.7808982,0.9833231,0.4334829,-0.123267144,0.5054327,-0.5462421,-0.17504,-0.030540347,-1.1257035,-0.2393291,-0.16047144,0.8142842,0.5107767
2020-12-10,Nathaniel Wuerffel,Federal Reserve Bank of New York,Senior management,,,,,,-4.0047836,-1.7458754,0.31146574,0.8297739,-1.9935181,-0.6623993,-0.70394135,0.12272811,0.7262502,-1.0091076,0.49674764,0.88627446,-0.5139321,0.59791183,-0.0006132126,-1.1908913,1.2861708,-0.27514327,-0.014847964,0.79245377
2020-12-11,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,-7.8039017,-1.3465811,0.8255911,0.59532547,-1.2299013,-0.48741722,0.5368197,-0.39312515,0.75501585,-0.27676117,-0.73959124,-0.5268713,-0.7126223,-0.56782234,0.17564464,0.39786315,-0.541453,0.6783839,0.016252428,0.26436758
2020-12-11,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-6.0746613,-0.5781029,0.7841573,-0.2583065,-0.43242127,-0.2668438,0.6640208,0.46838173,0.23150349,0.23484832,0.18665516,-0.009182334,-0.6547774,-1.2395356,-0.22892332,-0.2240696,-0.4275626,-0.01521337,-0.61619663,-0.115674585
2020-12-17,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-9.111533,-1.9507889,0.5274403,2.7163022,-2.4466214,-0.15366745,0.5767176,0.6496365,-0.048876286,0.6451402,-0.7385049,-0.61096895,-0.45743024,0.04999399,0.4486804,-0.64513576,0.23042011,-0.2965541,0.031496197,0.3135789
2020-12-18,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-3.4678228,0.4457094,-0.0025544167,3.0827916,-2.0033958,-0.9553549,-1.4746375,-2.1356733,2.246025,-0.39281052,-0.75576925,-0.090292096,-0.5733019,0.16879225,0.7010566,-0.5098549,0.7524344,0.042164087,0.91391313,-0.47468233
2021-01-04,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-4.66798,-0.31163427,-1.5467002,2.4169228,-1.1954284,2.6372147,-0.906321,-0.84715104,0.6917324,1.0744576,-1.3223023,0.76188076,-0.16519344,-1.3293685,0.41593933,-0.26662183,0.3484174,0.84418553,0.42474517,-0.17736082
2021-01-04,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-2.0465858,1.3319832,-0.70342076,-1.5416789,-3.020027,0.28567886,-0.057534218,-0.8853111,0.07106733,0.03189832,-1.2764586,0.26170146,0.06440735,0.22761536,0.2017312,-0.36307538,0.33628666,-0.64282477,-0.1908777,-0.19794671
2021-01-04,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,6.8516226,-0.5616725,-1.2110257,2.4728684,-1.1356194,-0.4270854,-0.22639,-0.15852901,0.4614458,0.17153668,-0.46288785,0.8357204,-0.61991906,-0.44433117,-0.3223691,-0.5074345,-0.05919707,0.1624474,0.027364105,0.23025659
2021-01-05,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-2.862541,0.4096548,-0.68275714,-1.9474449,-2.6284769,0.03390932,0.32924175,-0.5894458,0.17414379,-0.16583806,-0.8572403,0.081593394,-0.23190248,0.5428035,0.42615676,-0.3520118,0.06212032,-0.32203352,-0.39735338,0.16441855
2021-01-07,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,7.8764677,4.598385,-2.5519652,4.9909697,2.6184602,-0.8134396,0.23691821,-1.0031374,0.22513199,0.30253953,-0.38816607,-0.52046216,-1.2870412,-0.622108,0.09180665,-0.9088333,-0.5131378,-0.36180687,0.6039275,-0.13921966
2021-01-08,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,0.53511345,-4.5156083,-0.40517128,0.2674098,-3.4318204,-0.9553833,-0.280854,-1.1133403,0.8687959,-0.35425168,-0.5842093,1.8970424,0.4600209,-0.09279823,-0.7264085,-0.19453442,-0.30005682,-0.12406647,0.028664976,0.15114126
2021-01-12,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,7.5873966,-1.5354271,0.42917728,0.5400877,0.463484,-0.3606248,-0.20920217,-0.80322826,-0.0839262,-0.68730587,-0.81733763,0.0728457,-0.7320347,0.06259513,0.60212755,-0.26509488,0.13013303,-0.15128767,0.057619333,0.284468
2021-01-12,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,5.49919,-2.1673417,-0.3941543,1.987855,-0.53753835,0.22573805,-0.1992855,-0.33986434,1.6201591,-0.17652798,-0.37347385,0.8901559,1.1376392,-0.056939602,0.58039176,-0.3370186,-0.06632733,-0.0012313724,0.07941875,0.15853253
2021-01-12,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-6.57014,1.1252633,-0.12084496,1.2786298,-0.21869114,0.3648672,-0.674847,-1.1989899,1.5487723,0.34747896,-1.1438102,-0.06862986,-0.4400139,-1.0670593,0.47147822,-0.30363607,-0.23825645,0.5470084,0.013191551,0.6136218
2021-01-12,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,6.627657,0.7921788,-0.94533086,1.860939,-1.5960319,0.11447716,-0.23947144,-0.117753685,0.61217976,0.2826328,-0.56542444,0.71202505,-0.5445838,0.47782254,-0.27056885,-0.36842704,0.004519224,-0.28279948,0.30636474,0.013892069
2021-01-13,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,-1.5408342,1.1414346,-0.53227544,-0.25620508,-4.3367596,-0.15613079,-0.95222163,-0.52703583,0.0070352554,0.45645195,-0.83006907,0.5829109,-0.118695855,0.426481,-0.7711406,-0.6621423,0.678254,-0.54625976,-0.62050366,-0.39244986
2021-01-13,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,5.2602844,0.059823945,-0.29292893,2.4861507,-1.7150097,-0.28933787,-1.0980133,-1.458743,1.2782221,0.40046617,-1.493311,1.327948,-1.1212903,-0.3341751,0.16256833,-0.7427664,0.6667892,-0.1527512,-0.10797337,-0.06497447
2021-01-14,Beverly Hirtle,Federal Reserve Bank of New York,Senior management,,,,,,5.1017084,0.9488,-1.9338686,4.0300117,0.7563999,-0.22661829,0.38066697,-1.5954366,0.62568474,0.77093494,-0.2612866,-0.79207253,-0.37430215,-0.75384426,0.20283985,-0.5849634,-0.08497095,0.070948005,0.9840182,-0.31735313
2021-01-14,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,7.4041862,5.362255,-2.23569,7.5426135,-0.09353346,-1.6176965,-0.6695037,-1.8294033,1.3464541,0.7858279,-1.190888,0.38018692,-1.7393811,-0.37746596,0.92036164,-0.6813483,-0.29126608,0.14923894,0.1373871,-0.5746701
2021-02-01,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-5.2108746,-1.3599085,-1.9983883,1.7117915,1.2385375,2.522066,-1.292186,-0.31446275,0.9569378,0.6049977,-1.0637642,-0.92176336,-0.72892845,0.4750073,1.2303984,-0.41725957,0.16624486,0.1591233,-0.2219173,0.57440054
2021-02-02,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.54826546,-0.28330564,-0.79363465,2.5343149,0.48407125,1.8535805,-1.249898,-0.8288698,2.2003736,0.5413532,-2.2433357,0.7561048,0.05139947,-0.45473325,-0.44270396,-0.29113722,0.1891669,0.0512408,0.46668813,-0.63032913
2021-02-03,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.4882205,-0.86192757,-0.43274963,0.050958157,-0.39409345,0.20457602,0.6877012,-0.09222689,0.95295143,-0.32523364,-0.83729815,0.68488014,0.39991844,0.5011604,0.320683,-0.6079093,0.045249343,-0.36609042,0.1813795,0.21749982
2021-02-03,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-2.3690913,1.5803922,-3.1374793,1.8104272,2.3655026,1.0992188,-0.3913517,-0.06421822,1.3438172,0.61386436,-0.9698832,0.22604191,0.33561885,0.1696229,1.3741382,-0.07552326,0.082493186,-0.20798314,-0.31831774,-0.19147207
2021-02-04,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-3.7025301,3.6593146,-5.2872024,0.7320585,2.415738,-1.2227077,0.20873904,-0.42825708,-0.45965052,1.2250746,-0.014236838,0.53511083,-0.6477413,-1.4288241,-0.9090085,0.008832455,0.5361222,0.47892955,-0.88929665,-0.14072697
2021-02-10,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,3.9690433,1.7098366,-1.2077763,3.5646834,-1.8769333,0.15914726,-1.7936635,-1.3416305,1.4318323,0.501975,-1.6352141,1.3810004,-0.16626012,-0.12152624,-0.7654879,-1.1710198,0.14467657,-0.23288059,0.43726897,-0.77352
2021-02-16,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,8.698035,-1.1029308,1.4768336,3.1524494,-0.4563542,0.817328,-0.43108976,-1.3236111,0.92301226,0.29230586,0.16967642,-0.20044756,-0.08962822,0.20603395,0.2662363,0.5979394,0.12261069,0.5767499,0.14955172,-0.013432801
2021-02-18,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-5.891616,-2.8419158,1.0768952,1.6502104,-1.4657938,-0.9453659,-0.35065985,-1.2245438,1.8262839,-0.4137029,-0.6610044,-0.97982174,-0.6326598,0.32662177,0.11840248,-0.65611225,0.6847137,-0.436594,0.34727854,-0.1221011
2021-02-19,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,4.512247,-0.19213666,0.018558025,2.7353985,0.6167272,0.7155366,-0.3114456,-1.0419263,1.4096746,0.7582196,-1.2204392,0.7255806,0.022935748,-0.08252585,-0.12162447,-0.66266143,0.5630206,-0.21297085,0.6105004,0.2784755
2021-02-23,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,3.5460796,-4.5697823,0.55144763,1.9887002,-0.76672924,-1.386404,0.6428325,-0.35146365,-0.24983978,-0.4085365,-0.9951259,1.4954091,-0.45798504,0.30039024,-1.069982,-0.50712967,-0.08237004,0.24782324,-0.2610884,0.40830755
2021-02-24,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.6604033,1.4179722,-1.6667588,3.4927037,4.355781,2.2256036,-0.77131784,1.042263,1.996203,0.19972542,-1.2476395,0.27645266,-0.30137324,0.98259735,0.959522,-0.12716544,0.5116478,-0.5926212,0.39621374,0.5745287
2021-02-24,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,1.2541087,-4.639037,-0.68617976,0.18033457,-3.4776077,-1.4162405,-0.602098,-0.9556351,1.0058074,-0.6004819,-0.5606396,1.6540357,0.39550078,-0.027421951,-0.86073256,-0.18937933,-0.43107557,0.054623842,0.027634889,0.08461596
2021-02-24,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,2.795538,2.909587,-1.2431498,3.218717,-1.7496271,1.3549013,-1.3105044,-1.2009307,1.0554929,1.2069488,-1.6506314,1.5141667,0.27375805,-0.58620024,-0.9489622,-0.90336406,0.54879296,-0.25507307,0.34623548,-0.44437873
2021-02-25,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,8.705829,-3.1891773,1.6052866,0.17382717,-0.25320178,-0.6104045,-0.14441943,-0.5019584,-0.3698845,-0.3491317,-0.95886827,0.409047,0.051805973,-0.6299099,0.9317795,-0.45991743,-0.099785805,0.16782582,-0.51061773,0.72792614
2021-02-25,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,4.9569316,-0.25877884,-1.8366239,3.1725712,-0.12657419,-1.8028369,0.1653229,-1.0718623,1.7128811,-0.07993168,-0.9642302,0.8268939,-0.74830174,0.1375215,0.33895338,-0.57375133,-0.077448964,-0.2516414,0.5231555,-0.36022997
2021-02-25,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-5.2836685,-3.6510155,1.119751,-0.024452686,-0.8929399,0.862731,0.8792422,-0.8161228,0.04777956,-0.71678466,0.5544466,0.74901474,-0.67647517,-0.26978755,-0.2961843,-0.79802364,0.09027398,-0.04936087,-0.64865613,0.06099469
2021-03-01,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,4.947611,-1.014704,2.4801435,2.1612282,0.33776838,-0.28143048,-0.8596178,-1.3707802,-0.10698414,-1.6528664,0.8325827,0.48476756,-0.057395577,-0.43879342,0.6244211,0.25321972,0.5778934,0.5323551,0.008619696,0.39096004
2021-03-02,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,4.762317,-0.7596542,-0.17620635,1.7413878,-2.3312082,-0.6823454,-1.3004978,-0.68849504,0.05053377,0.372579,-1.7812375,1.2445983,-0.43908072,-0.2699635,0.37396932,-0.98298454,0.23250508,0.118870854,-0.3650461,0.010568827
2021-03-02,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-0.3242216,1.411948,-2.3465748,-0.054559708,-2.0749168,-0.46638775,-1.1559613,-1.2386814,1.2586112,-0.5446808,-1.4058723,0.8534838,-0.53352547,0.41059446,-0.3835945,-0.6121628,0.5868536,-0.37181234,-0.24201027,-0.19152533
2021-03-03,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,2.127292,0.86917216,-3.2139382,2.6473773,2.0608892,-0.13498592,0.6838894,-0.4954072,2.092987,0.73123103,-1.2779471,0.54315674,0.13442445,-0.10575104,-0.49252987,-0.535385,-0.07857001,-0.19839168,0.48119086,-1.2020401
2021-03-03,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.2902095,0.35447055,-3.6224318,-1.4980593,-1.1634037,1.5882845,0.079681635,1.2337589,-0.2647333,-0.70330375,1.3757141,-0.047156096,-1.0243151,-1.3084129,1.5329889,-0.82662404,-0.1858052,-0.3705094,-0.09626445,0.091190204
2021-03-18,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-6.8244114,-5.452058,-0.6230818,0.4172759,-0.45265985,-0.6586492,-1.5933954,-0.4506916,1.1272078,-1.000211,-0.47372144,-0.18224537,-1.5694155,0.053364277,0.32972145,-1.4692698,0.8391241,0.26941907,0.22512542,0.3595984
2021-03-21,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,4.060625,1.6519526,-2.3467221,3.1988788,1.5604556,-0.404181,-0.6962007,-0.99419487,1.6065731,-0.46138412,-0.7966249,0.22217786,-0.6962042,0.20909905,0.67460454,-0.6506046,-0.0066611767,-0.056380153,0.5561632,-0.31574738
2021-03-22,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-5.6446905,-0.78350174,1.021708,-0.074056625,-1.9814241,-0.56761575,0.21406746,0.4565523,0.3071313,-0.44168752,0.12850219,0.33055246,-0.11650646,0.25902987,0.47731924,-1.4337867,0.65726364,-0.035817325,-0.12911394,0.7470081
2021-03-23,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-2.2636,-2.8666883,-0.6913253,2.9850492,-1.4836745,-1.098114,-0.9393556,0.3275671,0.012342453,-1.982085,0.21303287,1.1090258,1.7373897,0.6311221,-0.54712677,0.26505387,-1.0724112,-0.12017059,-0.07458702,-0.3407066
2021-03-23,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,4.7682657,-0.8412997,0.099514484,0.6784706,-2.7512934,0.6916876,-1.6584342,-1.4992365,0.712574,0.23118937,-0.98026836,1.3155912,-0.6211597,-0.55928254,0.3251114,-0.7431507,0.6236943,0.8182252,0.014054865,0.3565479
2021-03-23,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-5.0991774,-0.9870395,1.1953955,2.1414437,-1.7066267,-0.8328135,-0.78964245,-1.809666,1.9440713,-0.6777132,-1.0261033,-0.47627866,-0.2900232,0.4357009,0.5131997,-0.22156298,0.65822566,-0.02920115,1.029071,-0.32858092
2021-03-23,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,5.275621,1.5965,-2.4491866,3.1924543,2.6371064,0.17222357,-0.21708941,-0.15271333,1.023982,-0.31116945,-0.45557415,0.25945222,-0.8638895,-0.17695522,0.8812188,-0.63767993,-0.16718125,-0.46710157,0.24126069,-0.3065344
2021-03-25,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,1.2709267,-2.0483968,-0.4336443,0.07458782,-3.3674638,-0.8406215,-0.63852084,-0.74026966,0.71223354,0.02321744,-1.504269,2.004506,0.18388021,0.2485938,-0.4755411,-1.0142117,0.23752725,-0.7081201,-0.003911108,-0.12670131
2021-03-25,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,4.217018,2.9043636,-1.9761902,0.96052647,1.1084197,0.30573463,0.59084725,-0.70669484,0.7227578,0.8296653,-0.68108654,0.29147542,-0.14011598,-0.6018251,-0.10297918,-0.4704404,0.18342996,0.2608971,-0.17631367,-0.008327723
2021-03-29,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-4.1626854,0.6725142,-0.28896976,-0.8159466,-1.0596049,-0.9845128,-0.1567843,0.50436985,0.031086922,-1.2465069,-1.3191189,0.8790268,0.22247708,0.047162056,0.109653234,0.1580249,0.12848818,-0.33667493,0.40663457,-0.19020604
2021-03-30,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-4.230997,-3.5850997,0.35000038,-0.38592386,-0.4368291,-1.1509137,0.5545032,-0.7799431,0.75028324,-0.25983804,0.5293442,0.12306428,-0.4309548,-0.03673768,-0.72798157,-1.0679042,1.0331064,-0.2142483,0.15844068,0.34508365
2021-03-31,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,0.6490644,-1.034073,-0.25765872,-2.37327,-2.8656697,1.5522985,-1.3329129,0.08200982,-0.9010403,-1.9478104,-2.2509303,-0.16437876,0.59552133,0.47856665,1.0303688,-0.13806307,-0.30782175,0.3917566,0.1337665,0.36705798
2021-04-01,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-6.152693,-1.7198279,-3.1103764,0.24028826,1.3588765,0.05746126,0.9031744,0.0752424,0.56541824,0.52356005,0.49454072,-0.10254955,0.5235206,0.42721963,0.9435383,0.4435501,0.105856776,0.32802087,-0.38987312,0.24722952
2021-04-07,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.941975,-0.53646344,-1.1415478,1.0130177,-0.41473514,1.1062832,0.1879425,-0.19817922,0.80867624,0.19059986,-1.0176567,0.9080988,0.4183067,-0.013995051,-0.15484262,-0.6518336,-0.086381316,-0.34533215,-0.045897692,-0.17175254
2021-04-07,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,2.3368096,-2.1179829,-0.30102897,2.0951288,-0.21049011,-0.36626816,-0.120194316,-1.175553,0.22237778,-1.4119787,-0.17118332,1.5842606,-0.061956525,0.45927644,-1.0334132,-0.3299563,1.0962287,-0.17291379,-0.12835112,0.47489
2021-04-12,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,5.5705485,-1.4239725,0.95347786,0.80359316,-1.0500591,0.31991196,-0.73419344,-0.02653858,1.3448019,-0.62525886,-0.11406991,1.1701549,0.06390607,0.1252439,0.19366336,-0.30997872,0.56109583,0.5777143,-0.28436258,-0.05444248
2021-04-13,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,-7.828286,-3.337468,-2.472975,1.3018856,0.0873813,-1.1851778,1.6009223,-0.71389294,-0.40869594,1.4299697,-1.0107208,-0.20489717,-0.7021899,0.13288069,0.2699784,0.8410665,0.39834392,0.8466746,-0.053087622,-0.14564064
2021-04-13,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,4.359957,-1.1014954,-3.1651921,2.3054695,1.1873109,1.7129393,0.5150244,0.37492242,1.3637419,0.42172587,-0.37307674,0.7738532,0.035627007,-0.9779614,0.7343852,-1.0074992,-0.028973937,-0.034507513,0.13773745,0.28573075
2021-04-14,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,-1.5943539,2.396281,-0.8332124,0.2267046,-4.509405,0.17008734,-1.4320039,-1.0574375,0.15703678,0.10416269,-1.0709016,0.85960734,-0.37201178,0.30364108,-0.4649787,-0.8236964,0.8192996,-0.25286484,-0.5533925,-0.46227384
2021-04-15,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,1.9942248,2.7696803,-1.0765587,4.1731386,-1.2397149,1.4268899,-1.659856,-1.0939574,1.3545561,1.0542616,-1.6881357,0.50657976,0.13389182,-0.6301664,0.06363058,-0.5309895,0.373479,-0.2802267,0.37396944,-0.6601851
2021-04-15,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-2.5700572,-0.2043638,-0.3639853,0.8289957,-0.9893748,-0.5059657,-1.2298186,-1.140098,1.3983941,-1.5701542,0.083397806,-0.31477606,0.118288636,0.5211675,0.17551553,-0.10595679,0.65063703,-0.2693627,0.31861833,-0.25941283
2021-04-16,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-2.5039089,0.9815014,-0.9790747,2.0656667,1.7248259,1.3293834,-0.6257267,0.2870641,2.5105624,-1.2378469,-0.72332895,0.8034934,0.49604046,-0.045817852,1.8481456,-0.8588744,0.70340025,-0.277328,0.060819685,0.6264888
2021-04-30,Abigail Wozniak,Federal Reserve Bank of Minneapolis,Deputy Governor,,,,,,-6.6345997,0.84146744,-4.580693,0.7610965,0.3124526,1.2610931,1.5586517,0.2425521,-0.107290745,1.5757953,0.6698221,-0.19009292,-1.6593434,-0.90509725,0.9434318,0.052882075,0.13566959,0.3650322,0.5585134,0.08107479
2021-05-03,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,2.3603387,-3.1119378,-1.4270047,3.0129898,0.8410011,0.4744668,-0.44735694,-0.20531753,0.83902216,-0.4582941,-1.0717973,1.356393,-0.504722,-1.1715707,-0.54628325,-0.9904514,0.22417796,-0.026123881,-0.17113516,-0.078429356
2021-05-04,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.8553298,-1.9730264,-2.7096553,-0.45584393,-0.86523855,-0.6649809,1.548007,-0.37277767,0.8088579,-0.16774106,-0.5331819,0.9051107,0.24807155,-0.24750268,-0.043158054,-0.95392704,-0.9140097,-0.2581346,0.4946944,-0.34177023
2021-05-05,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,5.6971283,-0.07041299,-0.5617691,0.011641979,-2.2678814,1.0505519,0.03812337,-1.1027116,0.0018138885,0.2711787,-0.53651416,0.4461788,0.12092483,0.06179118,0.056465864,-0.45728242,-0.11524367,0.25339496,0.47037417,0.5510505
2021-05-05,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,5.949025,-0.98653543,-0.10148835,0.7257099,-0.4194377,0.29371548,0.7565341,0.16703479,-0.024442196,0.11126745,-0.37437025,0.5765737,-0.54857814,-0.5224695,-0.121931076,-0.517534,-0.296744,-0.25914788,0.12347403,-0.037776977
2021-05-05,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.5699968,0.18146287,-1.3547974,-0.19239902,-1.7020993,0.85111666,0.023865223,-0.22659025,0.045783997,-0.15818954,-0.7040272,1.1469396,0.17810285,-0.31294274,0.09118414,-0.89725447,-0.13462186,-0.41015553,0.017915994,-0.0050206333
2021-05-06,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,-5.2440643,-2.182909,-2.0945196,0.87526846,0.5600062,1.075098,1.2056751,-0.73306084,1.038631,0.32525003,-0.31900543,0.8696526,-0.4122957,-0.1357646,0.44040585,-0.2328192,0.37647665,0.37925893,0.20613092,0.16134948
