Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
1986-11-12,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-3.3700602,-0.009722948,-0.15701538,-0.21071458,-0.33253953,-0.38313127,0.27665496,-0.07792127,0.5554519,-0.06341326,0.027610958,-0.11641067,-0.28357828,-0.1367383,0.31905538,0.10195398,0.13513535,0.0009818822,-0.30822963,0.30544642
1986-11-15,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-0.52350545,-0.5951639,0.5629314,-1.3391927,0.6114378,-0.2009815,0.13496041,0.17268229,0.58122367,0.07047558,0.09993583,0.028949447,-0.23884887,-0.030425236,-0.01221174,0.024157405,0.38804972,0.0009769946,0.038204074,0.20556387
1986-11-18,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-0.0036752224,1.4759068,2.638687,2.6720796,-0.7273623,-2.3261175,2.4489014,-2.3988504,0.3194635,0.07530761,-0.5428659,0.9246308,-0.39019263,-0.0011455715,0.5540867,-0.68076956,0.45002702,0.19299111,0.291057,0.13442564
1986-11-19,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,-0.7987714,0.1147455,-1.4567363,-0.057176113,0.53692126,-0.6898457,0.24289465,0.13542473,-0.32270807,0.26589775,-0.4230854,0.050487354,-0.1399926,-0.27570012,-0.58761233,0.15501648,0.07369268,-0.41545844,0.16617358,-0.0157772
1986-11-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.7144275,-1.2790992,-0.38346297,-0.93163764,0.97913575,-0.31843102,0.4415288,-0.29940116,-0.14766777,-0.33571267,0.40795356,-0.07418077,-0.090028524,-0.06426528,0.28123415,0.16513258,-0.19956243,-0.0310255,-0.09095085,0.030185342
1986-11-22,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-3.671229,0.24037647,0.1113292,0.41825032,0.1278512,-0.15673047,-0.0003015995,-0.044953823,0.5345472,-0.017317057,0.37975758,-0.13034439,0.19560224,-0.1738145,0.45921624,0.18659353,0.37264964,-0.06885815,-0.1655845,0.24542412
1986-11-25,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-3.5254607,0.017955244,-0.007772088,0.6499338,-0.28362498,-0.34935522,-0.01798582,-0.17318404,0.49677497,-0.18929935,0.33228034,-0.24628437,0.2759305,-0.06760214,0.31259608,0.19651753,0.3260586,0.07775435,-0.18089616,0.2075251
1986-11-25,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-3.8230448,-0.45926255,-0.17700881,0.8578866,1.0303437,0.045807958,-0.32770467,0.29450548,0.43508685,0.19826913,0.61248845,-0.10506719,-0.06305969,-0.13377893,0.4753232,0.26178128,0.17072308,-0.070367545,-0.37684,-0.03150356
1986-12-02,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.4061849,-0.67895,0.8965216,0.21270764,0.6029687,0.3927702,-0.43956208,0.32822406,0.8545491,0.42763352,-0.46153,0.033210732,-0.634416,-0.5010519,-0.29209226,-0.0033097267,0.87846714,-0.5117272,-0.5325714,-0.11969125
1986-12-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-3.7601943,-0.4359222,-0.11259574,0.88842237,1.0496628,0.04765296,-0.3517971,0.2211008,0.6244693,0.1335386,0.5742369,-0.07319012,-0.15971905,-0.15524162,0.31186813,0.16018242,0.16995299,0.10851225,-0.36941332,-0.026264578
1986-12-09,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-3.5874014,-0.092938304,-0.27259916,0.13067782,-0.1885685,-0.3014264,0.17679286,-0.029224396,0.5275285,-0.040768743,0.18300039,-0.14916131,-0.04122442,-0.090161145,0.40761048,0.25723356,0.19317496,-0.018960536,-0.30137467,0.1437934
1986-12-29,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,1.3716943,-0.49692243,-1.4360781,0.15673852,-0.07965961,-1.1578358,0.66063404,0.18720615,-0.24258155,0.13202202,0.29480904,0.091028854,0.016266048,-0.5054915,-0.1644183,0.3674357,0.64572144,0.25174353,0.3411703,0.18199775
1987-01-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.7692711,-0.86453146,-0.16728455,-0.48276722,0.53871375,-0.16809821,0.3301623,-0.21665502,0.021688104,-0.39090073,0.08343798,-0.27123338,-0.015080571,-0.015708439,-0.117101386,0.13974345,-0.07700795,-0.14020425,-0.14390182,-0.037908405
1987-01-15,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.866636,-0.7314673,-0.48988205,0.006305337,0.3528524,-0.31828642,0.3943925,0.18367803,0.08920097,-0.24630558,0.05301422,-0.17474538,-0.017015696,-0.18624738,0.12209612,0.25538242,0.10852778,-0.15019938,-0.20533979,-0.052481115
1987-01-15,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.1073453,-0.9637155,-0.7100697,-0.07444489,0.07346341,-0.15661657,0.58295095,0.20426178,0.19340843,-0.09220922,-0.08188206,-0.2548901,-0.020005167,-0.051538087,0.09913406,0.28255093,0.13200045,-0.051748157,-0.22173595,-0.022751167
1987-01-16,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,-2.426969,0.6645085,-0.4237762,-0.89631283,-0.107454926,0.12976336,0.1704297,-0.07682669,-0.09795034,-0.40454125,0.3600754,0.26159558,-0.13414323,0.02017738,0.19909704,0.025804043,-0.026178956,-0.1474568,0.052801847,0.13053223
1987-01-16,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,1.0835493,1.5218554,0.21646088,0.4909457,0.23068815,-0.9825388,0.37621093,-0.0034513474,-0.02817148,0.47660184,-0.38228166,0.01120583,0.32127538,-0.11894795,-0.6860527,0.0652591,0.176,0.30294627,0.07427907,0.51954377
1987-01-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.7572007,-0.59340614,-0.30171806,-0.09663427,0.17374988,-0.699193,0.7986648,-0.4686154,0.66474724,-0.13861197,-0.33404666,-0.31579915,-0.07056117,-0.35527354,0.16426617,0.21061409,0.24578977,0.015598878,-0.5054564,-0.1498934
1987-01-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.67902446,0.9085261,-0.19027406,-0.18154275,1.4974058,-0.22932911,0.19233179,0.3175186,-0.09901124,0.2135936,-0.20022172,-0.2097196,0.36778766,0.25294542,0.30092877,0.31279683,-0.39096093,-0.23119454,-0.12051237,-0.14585811
1987-01-21,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,2.0110753,1.0386356,-0.30104214,-0.46978748,0.3619027,-0.57032454,0.52977705,0.26185024,0.71010005,-0.16211587,0.25805575,-0.55918735,-0.30693233,0.17214175,-0.11015728,0.22128761,-0.4871143,0.23411727,-0.17132843,-0.16580352
1987-01-22,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-2.1957612,-0.6592551,-0.8775019,-0.096741796,-0.4101726,-0.8161956,0.09581566,0.3760084,0.25874665,0.015693784,0.011359632,-0.22259453,-0.20256978,0.12060724,-0.12780122,-0.07384622,0.42875865,-0.18596639,0.30339277,0.2561231
1987-01-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.1527286,-1.1143997,-0.3788113,0.204517,0.22137968,-0.63967323,0.5555701,-0.09890163,0.2106733,-0.10909307,0.0018519759,-0.324321,0.043795884,-0.27735716,0.16726643,0.12472069,0.10118067,-0.082478225,-0.39466584,-0.15278378
1987-01-27,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,1.9957325,1.6550491,0.41078246,0.6747612,-0.29196963,-0.6500423,-0.19539118,0.54749215,0.4318833,-0.36858618,-0.029640615,-0.38838342,-0.4067043,0.6251087,0.3689686,0.17579943,-0.06588352,0.058260605,0.23480964,-0.3108241
1987-02-02,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-1.5880834,-0.5596799,-0.75591856,-1.1670264,0.12747696,-0.62849927,0.444556,0.10869229,0.47377566,-0.097245574,0.20952922,0.10917373,-0.3648342,0.014509693,0.14049873,0.046191692,0.3912476,-0.021972775,0.2803874,-0.006031692
1987-02-05,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,2.2349675,1.8740981,0.16798341,1.006582,-0.44183174,-0.92746997,0.04411578,0.17845547,0.26482576,-0.5524575,0.09481436,-0.4567471,-0.52636635,0.5032829,0.16131738,-0.0071189404,0.12960064,0.01321435,0.2532183,-0.32202876
1987-02-12,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-1.5606797,-0.4941402,0.36088598,-0.77545655,1.0865496,-0.22727048,0.20039558,0.71539223,0.5322407,-0.022948503,0.3470146,0.28960365,-0.23935795,0.067188516,0.41166556,0.04957986,0.4677732,-0.23262277,0.3080665,0.3073204
1987-02-12,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.7988074,-2.16023,-0.16738123,0.48578358,0.56989264,-0.8321513,-0.4196205,-0.1690824,-0.22541511,-0.53156054,0.5444668,0.11255852,-0.10576463,-0.34246075,-0.2458094,-0.6459366,-0.025289893,0.8036167,-0.49102986,-0.5179234
1987-02-17,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-2.182547,0.6882138,1.0812036,-0.60516846,-0.30551478,-0.2876544,-0.20914555,0.7292527,-0.8604438,0.020893335,-0.25228882,-0.08295274,0.2344327,0.23663275,0.05294615,-0.032820463,-0.0040249825,-0.20038599,-0.13518322,0.35526875
1987-02-19,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-1.7697668,0.22703224,-0.8461111,-1.0215276,-0.25370654,-0.5180689,0.2872727,-0.24548829,0.08255023,-0.24658275,0.15562952,-0.074527204,-0.10645008,0.01895377,-0.029538304,0.06977415,0.16764712,-0.05935785,0.008914351,-0.026853427
1987-02-23,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,-2.6443675,-0.22777444,-0.9499847,-0.5408102,0.051347524,-0.07251656,0.55535793,-0.0766114,0.46401727,-0.29998255,-0.003561616,-0.11341868,-0.09575355,0.17899354,0.32075518,0.03200996,0.3278286,-0.146404,0.09666586,0.1546621
1987-02-24,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-2.0753202,0.051042736,-0.7793086,-1.1673628,0.2225365,-0.28212297,0.6037185,0.06997931,0.32074744,-0.17658842,0.23085648,0.10252687,-0.22636354,-0.04882446,0.1374219,0.08176744,0.16703701,-0.08901177,0.16198814,0.017542034
1987-02-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.1390238,0.66860694,-0.16440207,-0.3438002,1.3471123,-0.37745035,0.488755,0.30249083,-0.14639753,0.23284447,-0.23858488,-0.17679481,0.057539046,0.2373992,0.15292373,0.32814002,-0.3711902,0.024543345,-0.2880656,-0.16781226
1987-02-24,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,-2.045847,0.27884603,-0.85162383,-1.2811583,-0.0069592297,0.06210643,0.3383677,-0.42463577,-0.2402417,-0.4102773,0.24313372,-0.04833988,-0.19496375,0.10892384,0.05213636,0.036921024,0.027902901,-0.19400892,0.23052657,0.10716137
1987-02-25,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.5035577,-1.3515432,-0.87965137,1.139648,0.68496597,-0.29557717,-0.38555622,0.3064667,0.42033905,0.20487106,0.6341762,0.103467494,-0.37575424,-0.40617877,-0.12842552,0.07648897,0.010868788,0.2764442,-0.5587002,-0.4068141
1987-03-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.7558467,-1.2243893,-0.7919777,0.60694706,-0.10942167,-0.49995196,-0.13891053,0.3213948,0.17046249,0.028563857,0.5253174,-0.12755609,-0.047890782,-0.35892653,-0.16998711,0.14859313,0.08970779,-0.02397041,-0.39535934,-0.21458884
1987-03-05,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,-0.6598172,-0.95704955,-1.3430455,-0.84906137,-1.3758024,-0.4504689,0.84574246,-0.09202981,0.21842918,-0.5623311,-0.25119668,-0.1237216,0.08035785,0.43598443,0.07818842,0.24544424,0.26486623,0.041810244,0.23934925,-0.15483491
1987-03-06,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,1.5662763,-0.7622978,-0.53135175,-0.26935518,0.64062417,-0.9056555,0.40930343,0.18654346,-0.02764231,0.20137584,0.43269676,-0.14816003,0.1597516,-0.009294137,-0.12525015,0.2468667,0.034971,0.14362487,-0.28072035,0.029662639
1987-03-16,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.1210427,-2.2133806,1.1205494,0.80424505,0.23294714,-0.65758455,-0.23154402,0.23767698,0.22103187,0.15869343,0.25781292,0.22778553,-0.017910898,-0.512771,-0.15458296,-0.53809285,0.17963415,0.46143097,-0.29843688,-0.33175564
1987-03-17,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,1.7583873,-0.21702486,-0.28696305,-0.07217693,0.23650235,-0.39401948,-0.17127371,0.44897306,-0.4901561,-0.024003983,-0.16946292,-0.30509773,-0.1515137,0.40356457,0.57220757,-0.014338851,0.25547343,0.0052165836,0.23993266,-0.2880658
1987-03-18,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-1.7141294,1.186943,0.046311677,-1.05978,0.080295414,-0.059595108,0.00063729286,-0.04274237,-0.30862468,-0.48843282,-0.10357207,0.3547092,-0.11830509,-0.021711037,0.16642684,0.2100386,0.23408353,0.13580865,0.0754323,-0.21919277
1987-03-18,Martha Romayne Seger,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,0.013393164,1.5540336,1.042413,1.7672007,0.15714702,-1.4776863,0.36740088,-0.9116041,0.56349033,-0.29167056,-0.65874726,0.07680437,-0.021572113,-0.13452053,0.4301957,0.07003391,0.013989747,-0.38705617,-0.1401118,0.33226427
1987-03-24,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,2.3070962,1.533021,-0.33524376,0.462597,0.08789787,-1.1051905,0.22065592,0.711759,0.85187006,-0.51603055,1.1123884,-0.7826398,0.07626027,-0.17250636,-0.27979562,0.36658108,-0.010533214,-0.10007697,-0.026772022,-0.34286416
1987-03-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.17820716,-0.14692634,0.19123566,-0.07382691,-0.082594514,-0.32314765,0.0484941,0.6151701,-0.20287329,0.059153676,0.100293934,-0.0031133294,-0.11105865,-0.2071488,0.25286162,-0.3560971,0.36311892,0.03532587,-0.40266293,-0.027771354
1987-03-24,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,1.0854349,0.67487097,-0.28659195,-1.2100557,-0.63358736,-0.43138206,-0.014323711,0.10836983,-0.17133552,-0.3300647,0.45025533,0.35007435,0.14414746,-0.24239028,0.21850514,0.49372202,0.23476207,0.18960494,-0.03464365,-0.0803791
1987-03-25,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,2.326051,1.6305485,-0.22240311,0.42184818,0.050363034,-1.1879803,0.25636673,0.5910336,0.9683334,-0.51143473,1.0562978,-0.81095713,0.06496525,-0.15785123,-0.23616567,0.3210848,-0.007386923,-0.09406972,-0.071196795,-0.33988178
1987-03-26,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,1.2607429,0.7708388,-0.13288003,0.35170937,1.7528458,-0.23445702,0.37556648,0.4414431,0.11040807,0.33638227,0.4788627,-0.1882245,0.29167604,0.0026948154,-0.4963564,-0.33137488,-0.21241152,0.47217035,-0.103354335,0.1536766
1987-03-27,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.3684864,-1.2327435,-0.5277726,0.6374515,-0.020753175,-0.7971854,-0.14472413,0.3963598,0.11473298,0.034425974,0.5345029,-0.2721126,0.016951263,-0.43622273,-0.07398829,0.21803856,0.23310626,-0.013799757,-0.36987495,-0.3083107
1987-03-27,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.9992871,-0.2578655,-0.24052936,-0.27078867,-0.22161171,-0.37380016,0.94919467,0.10461688,0.6707877,0.5534806,0.2032215,0.2503987,-0.0814628,-0.36120427,0.2318269,0.25395507,-0.047160566,-0.20386007,-0.09787333,0.10186222
1987-04-01,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,1.338299,1.4539196,-0.13512713,-0.9606894,0.39490643,-0.9459624,0.638446,0.5922471,0.6106588,-0.022485018,-0.001932025,0.11074276,0.13197327,-0.14725322,-0.4296073,-0.20063114,-0.3858242,-0.050346836,-0.11551297,0.26221147
1987-04-07,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-1.4542698,-0.079962075,-1.0000644,-1.011161,0.09755148,-0.32355905,0.41912258,0.032536626,0.33617333,-0.17724681,0.35879427,0.07454489,0.027082443,-0.050465897,0.32781518,0.33260524,0.51461446,-0.033612683,0.2696401,0.15125445
1987-04-08,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-1.9245594,-0.5190746,-0.13885623,-0.32571447,0.12843657,-0.59309924,0.13898563,0.49186146,-0.14877838,0.013372064,0.30826074,-0.13873753,0.12563252,0.26681364,0.048953265,-0.14653456,0.2565663,-0.2459145,0.09199965,0.2961611
1987-04-10,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-1.4193339,-0.22612554,0.18915325,-1.2335051,0.54429835,-0.6531241,0.4748969,-0.5828823,0.7697571,-0.003533721,0.061146915,-0.5492243,-0.27804315,-0.278598,0.13468763,0.02794981,0.40289903,-0.1488233,-0.17460519,-0.105278656
1987-04-13,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.8008714,-1.5166194,-0.5396809,0.7196528,0.09512614,-0.39427578,-0.093681574,0.32619154,0.334147,0.09688413,0.5329078,-0.22817528,-0.07017094,-0.2048563,-0.24246755,0.25180745,0.020335674,0.18994045,-0.31655276,-0.2840861
1987-04-21,Martha Romayne Seger,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,0.32275963,1.6066608,0.8889446,1.7584989,0.24772003,-1.3697482,0.11661577,-0.4951079,0.4847544,-0.39983618,-0.41750777,0.044492893,-0.07020509,-0.043877974,0.34065872,0.13649619,0.0026183724,-0.42957133,-0.10808706,0.42065462
1987-04-24,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-2.5157514,0.23894197,0.49629247,0.54437363,0.19789085,-0.32438278,1.0900505,-0.41161382,0.31783187,-0.264589,0.47390217,0.41964284,0.26351792,-0.18372715,0.49898696,0.05998075,0.58020055,-0.34107095,0.11456096,0.4680449
1987-04-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.100492,-0.6674009,-0.3925398,-0.50878656,0.5341008,-0.48010838,0.49381876,0.3426584,0.17972216,0.27242172,0.19569224,0.10522427,-0.32127315,-0.2903096,0.32112223,0.27380693,0.22348249,-0.113255545,-0.15613711,0.18467528
