Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2011-04-07,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,5.0211306,0.16860767,-0.094826415,-0.19803788,-0.50420237,-0.7445562,0.49110335,-0.42657807,-0.14958842,0.09908296,0.33186182,-0.18282844,-0.29302222,0.15472245,-0.1511897,-0.110605076,0.072797105,-0.017841322,0.47443652,0.28438896
2011-04-08,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.106908046,0.76763284,0.4457708,1.7023901,-0.49967822,0.20407902,-0.05359557,-1.043085,-0.27638364,-0.10381944,-0.5773121,0.0027341316,-0.31436855,0.09272952,0.071233265,-0.10205107,0.1606221,-0.5538589,0.4981855,-0.1616809
2011-04-08,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,1.9809642,-1.303596,-1.2156708,-1.3721929,-0.3325194,0.87421125,-0.21378344,1.0302131,0.5644233,-0.12019156,0.41867447,-0.718528,0.20151615,-0.19219294,-0.7928496,-0.19945624,-0.31470382,0.36276945,0.14396363,-0.53372276
2011-04-11,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,6.0581884,3.0608392,-1.8504801,-0.4464573,-0.2556264,-0.42980796,-0.50388134,-0.84918725,0.202247,0.037123468,-1.2503622,-0.1939042,-0.36878315,0.31814858,0.08611344,0.65183675,0.013149033,-0.29586917,0.7847671,-0.24837789
2011-04-11,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-1.9240359,0.09896815,0.55191153,-2.5728858,0.40338123,-0.26912367,0.9389654,0.21153046,0.066803224,-0.99761575,-0.42684382,0.3806827,-0.061982427,0.2913437,-0.24661028,-0.7386166,0.2182849,-0.43506727,-0.2108695,-0.11785357
2011-04-12,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-3.7907748,0.9174607,0.47145373,0.9784735,-0.5150486,-1.1745986,-2.111028,-1.3138231,0.3851094,-0.045696214,-0.32782862,0.113621876,-0.5315239,0.65806794,-0.19810456,0.39554116,0.043310504,-0.36771128,0.26838067,0.7696808
2011-04-12,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-4.049525,0.5055463,0.39002624,-1.9108016,0.22777909,-1.138066,0.32382688,-0.8339514,-0.80781496,0.4253519,-0.34819567,-0.091218844,-0.2768172,0.19652843,0.07046838,-0.7869166,0.14597094,-0.45496893,-0.256434,-0.23355679
2011-04-13,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-4.0189896,-0.69993067,0.11634721,0.8693346,-1.529016,-0.8124573,0.04771336,0.748651,-0.2921008,-0.26208246,0.82576734,-0.6952498,-1.004352,0.14430793,-0.30396673,0.1288709,-0.4347844,0.16751796,-0.020326419,-0.23427634
2011-04-14,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-2.409924,-0.68462473,1.1388267,0.4860215,0.18943472,0.58995503,-0.15166542,-1.8819973,0.9049606,0.94882226,-0.1055073,0.3640207,-0.054385386,-0.02501307,0.38900918,0.10825284,-0.3188079,-0.22848476,0.22951141,-0.21132205
2011-04-14,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,-4.5384955,0.2713185,0.43030283,1.0927435,-1.3792974,-0.1641497,0.9264024,0.08374107,-0.7527504,0.65755415,0.46128753,0.029737445,-0.022711683,0.15682186,0.40031195,0.5922583,-0.0053554894,-0.084659785,0.0010451173,-0.25772372
2011-04-14,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.7358115,0.39838418,0.05253327,1.2569408,-0.2699366,0.7804037,1.0350944,-1.0009736,-0.15931201,-0.078437194,-0.3626669,0.040658005,-0.5233334,0.30279028,-0.38110718,-0.16457717,-0.3763395,-0.31295335,0.31048688,-0.10947926
2011-04-14,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,1.8537439,2.7196789,-2.2640796,-0.98999965,-0.90092707,-0.7594253,-0.5937259,0.8764887,-0.30133864,-0.0520586,0.6003973,0.5504613,-0.17012322,0.9407796,0.12309476,-0.07481736,-0.22635801,-0.3860895,0.25258833,0.8269178
2011-04-15,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.5830344,-0.32854316,-0.1594017,-2.0750945,-0.07474667,0.18910064,-0.19591993,0.41139922,0.6082394,-0.8021642,0.39122778,0.35274035,0.24241681,0.4194243,-0.42736375,-0.30700698,-0.38543335,-0.04718445,0.15554412,0.12523966
2011-04-20,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-4.404916,-1.0104353,-0.9987264,-0.051686328,-1.6329105,-0.32598078,1.012257,-0.35567337,0.04413059,1.2139134,0.1321045,-0.13980211,-0.21208887,0.4764955,0.99826705,-0.1353436,0.15196022,0.5389564,0.040365215,0.16984646
2011-04-26,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-0.82064676,1.7241734,0.35813552,0.38121805,-0.67670363,-1.016385,-0.84762263,0.48600748,-0.21557948,-0.82276523,1.1666826,-0.58634454,-0.47185984,1.531195,-0.33672205,-0.5046045,-0.417464,-0.010474137,0.89600706,0.9247701
2011-04-28,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-3.1736727,-0.19826317,0.9431781,0.99715936,-1.3673706,-0.03307411,2.139182,0.5975966,0.7242054,-0.10655758,0.49937278,0.1379464,-0.28609964,0.23391901,0.7010493,0.80820936,-0.31753412,0.077502064,-0.938033,-0.02262797
2011-04-29,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-3.5472646,1.3494173,0.8571225,0.83837533,-1.0327666,-0.9603494,1.8965102,-0.050680846,0.79053235,0.72658175,0.7444144,-0.4651959,-1.2028402,0.66917753,0.8086908,0.6559997,0.033427387,0.6949658,-0.5883281,0.39155856
2011-04-29,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,1.5151154,-2.3173757,2.128831,0.3243581,-0.79120934,0.8943311,2.6497324,0.25422916,1.7200552,0.7767492,0.09379648,-0.006194637,0.22996894,0.95770466,0.12183932,0.78072536,0.44647747,0.038294464,0.37781826,0.27859065
2011-05-04,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,0.31535417,0.58917266,-2.088707,-0.054689292,-1.3491331,0.24080753,-0.18636137,-0.5004199,0.010230174,0.041299354,0.5540869,-0.21997859,-0.4473766,-0.2866385,-0.286853,-0.16591872,0.25657845,-0.08175389,0.35332435,-0.244341
2011-05-04,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,4.4857383,0.08287155,-1.9012628,0.096322626,-1.1374404,-0.11115416,-0.2194987,-0.617468,-0.063212894,-0.4542713,-0.13761185,-0.09897512,-0.13893418,0.16734003,-0.14770354,-0.012580335,-0.50544256,0.08195744,0.47721267,-0.08908728
2011-05-04,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.996852,0.0011527108,1.4485081,-0.43082118,0.15401809,0.5336861,0.4311331,-0.35280663,0.18248147,-0.5253408,0.01003568,0.43987733,0.63352865,-0.19903171,0.20611903,-0.24586764,0.025105292,0.19203594,0.18361196,-0.29024482
2011-05-04,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,2.185704,1.3953921,-1.1233249,0.23780997,-0.5981838,-0.6269302,-0.9149915,-0.718231,0.24708958,-0.49153048,-0.57926744,0.40448996,-0.18433535,-0.107658975,0.09650184,0.56668925,0.15429065,-0.40838656,0.32885838,0.2678939
2011-05-05,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-2.7052236,1.1947396,0.6515038,-2.3489656,0.45247695,-0.95137906,1.1292863,-0.22331318,-0.33492878,-0.83384424,-0.06719595,0.001799263,-0.460564,0.85683674,0.05792467,-0.5757759,-0.13315319,-0.120041154,-0.095047675,-0.33665577
2011-05-05,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,4.450381,-0.10431532,-0.046944275,0.0678415,-0.32578933,-1.213529,-1.1036799,-0.10712405,-0.075874165,0.57567114,0.68853915,0.30236304,0.19604531,-0.55977607,-0.32276776,-0.007858333,0.015704505,0.12760231,-0.21042162,-0.14329763
2011-05-06,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,4.5573044,-1.6061286,2.365137,2.060831,-0.087302335,0.08197017,1.0343668,-1.622505,-0.08438278,-0.1269747,-0.5720134,0.33083794,-0.47616926,0.50681823,-0.5125945,0.13608997,0.24282785,-0.8016466,-0.047466956,-0.60084474
2011-05-06,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,-1.6541729,1.3846674,0.75547045,-0.87480056,0.33997738,-0.46032727,-0.3733339,0.9227823,0.2895835,0.0882375,-0.5071893,-0.5569043,-0.5242765,0.92225873,0.6331893,-0.2995897,-0.075024955,-0.8747506,0.05315036,-0.25129703
2011-05-10,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,4.2175627,0.37889707,-0.2730898,0.008816679,-0.10288456,0.7159725,0.7546595,-0.5588801,-0.011261829,-0.5555936,-0.678093,-0.01329487,0.0140775405,0.2685588,-0.8521131,-0.03827515,-0.60877866,-0.2976011,0.19552848,-0.05534001
2011-05-10,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-3.0647042,-0.35305446,0.26254296,0.43177697,-1.0823137,-0.28093076,1.695263,-0.26561725,0.5340128,0.7272277,0.07482555,-0.12278684,-0.12373811,0.4391138,0.96940607,0.6274707,-0.16581836,0.24618585,-0.49009204,-0.15530363
2011-05-11,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,3.6737342,-2.4933424,1.4355317,0.8873218,-0.19623853,0.77401,1.0199335,-1.5231684,0.21133648,-0.3527542,-0.56385404,0.45312387,-0.28430384,0.431454,0.25437596,0.17563961,0.3166612,0.34249562,0.25292882,0.073494285
2011-05-11,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,4.199138,-0.45855454,0.4980313,0.23226169,-0.30092892,-1.3862766,-0.9633692,-0.0033423344,-0.1687393,0.48297352,0.6668725,0.44322583,0.27378365,-0.51109576,-0.27285907,0.09428435,0.021867536,0.14433546,-0.096315004,-0.12857227
2011-05-11,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,1.9521663,0.15825047,2.0717707,1.4789934,-0.2783984,-0.7419799,0.56606317,-0.7424248,0.35148978,-0.10790945,0.6286673,0.5164366,-0.44811824,-0.16872779,-0.71999073,0.19341865,0.51982206,0.16570716,0.30116603,0.03626566
2011-05-12,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-2.2923222,2.8221676,0.92412233,1.6069171,-0.55493325,-0.2616091,0.54020315,1.1590585,-0.25526577,0.7888122,1.1604357,-1.1618185,-1.936219,0.67061406,0.14911571,-0.6419876,-0.09719458,-0.45876065,0.27126166,-0.15501004
2011-05-12,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-3.5737066,0.18312,-0.89903873,-2.6454723,-0.2773223,-0.9864367,1.2971991,-0.36840558,-0.94405097,-0.092848964,-0.17703652,-0.05381719,-0.011289183,0.80167866,-0.076427564,-1.3395805,-0.4290376,-0.23735276,0.072126105,-0.22283344
2011-05-12,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,5.80476,2.759056,-2.274507,-0.18561867,-0.7875348,-0.5469923,0.9242024,-0.56887096,-0.30809528,-0.13545045,0.12771657,0.062394727,-0.10192419,-0.0829244,-0.6854144,-0.001591337,0.20256534,-0.43500462,-0.051524706,-0.3128327
2011-05-15,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.5081919,2.0431526,0.26393908,0.6752112,-0.22437392,-1.287967,-0.028872797,-0.1727356,-0.66058034,0.007817939,0.49260435,-0.1908989,-0.12820198,-0.2726396,-0.37532592,0.73714507,-0.14570558,0.059099365,-0.10512768,-0.35072064
2011-05-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-3.2834134,0.6873343,0.55535036,1.783537,-0.36806205,0.09381328,-0.4913264,0.6784359,0.34858412,0.42325228,-0.8638695,-0.12806499,0.05819917,0.6004459,0.53435755,-0.15658565,-0.58948565,0.04101131,0.25940034,-0.76546997
2011-05-18,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-3.2090352,0.55923826,0.6881633,0.8174417,-0.82787526,-0.75493586,-2.1405487,-0.57399035,0.42821583,-0.37214887,-0.10720277,0.8555014,-0.06380602,0.4526684,-0.26999885,0.7449698,0.19840635,-0.41706693,0.078177944,0.24337448
2011-05-19,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.1968696,-0.83168906,0.4865248,0.92177415,-0.7260972,0.20871694,0.9195749,-0.8380788,-0.083791144,-0.14923915,-0.09326375,0.39208645,-0.46161205,0.06610326,-0.033677474,0.24306108,0.3644476,-0.04660624,0.17598327,-0.19600345
2011-05-19,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.668857,0.4110688,-0.26643348,0.7106466,-0.36949313,-0.45725173,-0.41283846,-0.87786037,0.19053078,0.046978015,-0.31143475,0.22839184,0.00014458908,-0.14889264,-0.13642292,0.2735348,0.17304912,0.025069633,0.26336315,0.1428578
2011-05-24,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-2.5831048,1.0643711,0.918049,1.0334777,-0.31645158,0.056429558,1.0564128,0.26332018,1.2901589,0.5935675,-0.033234052,0.7515748,0.33112642,-0.21540055,0.6077921,-0.19772558,0.2408808,0.79223645,-0.13208574,0.11188728
2011-05-24,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-3.1352665,0.05446747,1.3156873,-1.7034118,0.91304797,-0.7912683,0.78622574,-0.8927309,0.83627504,-0.58487993,0.11239158,0.55314994,-0.22099438,0.74827886,-0.38451973,-0.9458255,-0.15986596,-0.24090376,-0.46698442,0.034595434
2011-05-24,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,-2.8594594,-0.24925761,-0.39128006,-2.258621,0.113397904,0.59584737,0.019684482,0.20794518,-0.18678899,-0.3615131,0.058795903,0.35631388,0.4046252,-0.23898187,-0.18714818,-0.7949969,0.097519964,-0.21452641,0.29865858,-0.018580377
2011-05-25,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,3.4466975,-0.11602775,-0.013353321,0.4193402,-0.49508882,-1.3762639,-1.0705386,-0.07115321,0.07694397,0.31417897,0.7616672,0.3989704,0.2301754,-0.4534082,-0.24816516,-0.15024264,-0.25355446,-0.12357528,-0.22866888,-0.24723035
2011-05-28,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-3.0001438,-0.71103054,0.574301,-1.3614128,0.3029558,-0.5368863,-0.24131116,-0.8506603,0.64765024,-0.6976931,0.6302774,0.75633174,0.22289537,0.4279784,-0.9400988,-0.23971249,-0.045288555,-0.25352916,-0.5874987,-0.23377074
2011-06-01,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-0.7428637,-0.89666533,0.35494277,-0.35061774,-0.16182137,-0.025599582,-1.1127852,0.30533233,0.5014496,-0.23643939,0.6834537,0.17768994,-0.1206186,-1.0716305,0.49467036,-0.3391872,-0.7742019,0.15701757,0.33767578,-0.31112373
2011-06-01,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,2.6391292,-0.039675936,0.5158604,1.0264255,-0.67961776,0.122866094,0.5650726,-0.5205578,0.47277647,-0.40441364,0.016906654,0.38298857,0.066543765,-0.17495064,-0.42165127,0.2645089,-0.0712446,-0.28789747,0.41311803,0.33904615
2011-06-01,Thomas C Baxter,Federal Reserve Bank of New York,Senior management,,,,,,-3.7034857,-1.2756653,-0.14474937,-1.9172406,0.022837177,-0.8707672,0.054574672,-1.1084212,0.039724197,1.0931109,0.42741144,-0.79561615,-0.57561314,-0.07067723,-0.15849225,-0.38471106,-0.58090127,-0.28091457,-0.10992939,-0.09518337
2011-06-01,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,1.532091,0.9962216,0.8072499,-2.7183268,1.2757366,-0.7167025,0.11305219,-0.13295093,0.87323767,-0.12809962,-0.72266954,-0.09127451,-0.1689364,-0.08199554,0.74014205,-0.08672714,-0.50570756,0.18842436,0.18348356,-0.5798661
2011-06-03,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-2.3817482,-1.3492391,-0.06229134,-1.6585824,0.078601345,0.21134624,-0.4060498,-0.53271747,1.1068869,-0.6540756,0.06580204,-0.04888431,-0.25825128,-0.19165099,0.24211499,-0.29538557,0.16381803,-0.016301714,-0.05024753,-0.08029971
2011-06-03,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-2.1782522,0.14998783,0.8086021,-2.0487895,0.46330535,-0.31321365,-0.543506,0.114604175,0.36902785,-0.61592895,-0.24423325,0.5521496,0.65227056,0.6732763,-0.61116546,-0.43272957,-0.12088872,-0.5728677,-0.0008881677,-0.31218088
2011-06-06,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,1.4945753,0.8676523,-0.07725769,-1.1542869,-0.10872826,-1.3680856,-0.61252934,0.8730883,-0.51431817,0.22657993,0.9115736,0.7107254,-0.06726867,-0.7458735,-0.3063057,0.2074002,-0.41246095,-0.4808301,-0.79419094,-0.13159129
2011-06-06,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-2.7947252,-0.29703164,-0.28462586,-1.1461307,-0.51899797,0.46736756,-0.47964966,0.11560555,0.20525192,-0.50251824,0.14141285,-0.05786751,0.47394437,0.5147975,-0.7719326,-0.5461802,-0.5379034,-0.082131006,0.42544827,-0.40157637
2011-06-07,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,4.0910587,2.1206102,0.6890418,-0.20054631,0.7943167,0.093464,0.44224036,2.0973883,-0.0978887,0.050591934,-0.53118545,-0.12996104,-0.97409946,0.32890233,0.017448643,-0.5129176,0.3017667,-0.5764591,-1.0158523,-0.5651265
2011-06-07,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,6.639965,1.07028,0.15918024,0.23024131,0.43181136,0.10258541,0.105354905,-0.51583457,-0.1992884,0.06400752,-0.98822635,-0.021887485,-0.6683342,0.20053744,0.2895896,0.2011486,0.08479317,-0.17373507,0.37002546,-0.2668043
2011-06-07,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.57014525,0.35766914,0.6991772,0.96869457,-0.75766784,-0.94523925,-0.6284908,-0.64568174,-0.4630013,-0.6631586,0.47941864,0.37077925,-0.0010102858,0.21400604,-0.29583567,0.79681224,0.092264146,-0.0923335,0.081939675,0.3754
2011-06-09,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,4.144002,1.7019926,-1.0535457,-0.42912444,-0.48846042,-0.9111052,0.5308117,-0.16561146,-0.6517482,-0.36852047,0.34187722,0.18661036,-0.24690422,-0.19696075,-0.47349942,-0.0010547721,-0.35417727,-0.5551225,-0.16898955,-0.22083752
2011-06-09,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,0.29039505,-0.71121997,1.4713829,-0.7104521,-0.0487975,0.5998079,1.0661759,-0.9717183,1.9384068,1.0589654,0.33346832,0.41863263,0.003144962,0.69486266,0.5885864,-0.2462073,-0.10693024,0.24817578,0.5006453,0.44994396
2011-06-10,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.4139967,-0.869683,1.4282496,1.0195764,-0.46331823,0.71269983,1.3002492,-1.0564466,0.38917217,-0.2557659,0.14542904,0.18279168,-0.4726457,0.2898625,-0.5223044,0.17614415,0.38890192,-0.20317361,0.31118786,0.057818726
